date,address,latitude,longitude,bph
2017-10-28,Chiangrai Rice research Center,19.529,99.745,2
2017-10-29,Chiangrai Rice research Center,19.529,99.745,1
2017-10-30,Chiangrai Rice research Center,19.529,99.745,7
2017-10-31,Chiangrai Rice research Center,19.529,99.745,6
2017-11-01,Chiangrai Rice research Center,19.529,99.745,1
2017-11-02,Chiangrai Rice research Center,19.529,99.745,11
2017-11-03,Chiangrai Rice research Center,19.529,99.745,0
2017-11-04,Chiangrai Rice research Center,19.529,99.745,1
2017-11-05,Chiangrai Rice research Center,19.529,99.745,6
2017-11-06,Chiangrai Rice research Center,19.529,99.745,7
2017-11-07,Chiangrai Rice research Center,19.529,99.745,5
2017-11-08,Chiangrai Rice research Center,19.529,99.745,38
2017-11-09,Chiangrai Rice research Center,19.529,99.745,3
2017-11-10,Chiangrai Rice research Center,19.529,99.745,7
2017-11-11,Chiangrai Rice research Center,19.529,99.745,6
2017-11-12,Chiangrai Rice research Center,19.529,99.745,3
2017-11-13,Chiangrai Rice research Center,19.529,99.745,12
2017-11-14,Chiangrai Rice research Center,19.529,99.745,5
2017-11-15,Chiangrai Rice research Center,19.529,99.745,7
2017-11-16,Chiangrai Rice research Center,19.529,99.745,0
2017-11-17,Chiangrai Rice research Center,19.529,99.745,0
2017-11-18,Chiangrai Rice research Center,19.529,99.745,3
2017-11-19,Chiangrai Rice research Center,19.529,99.745,2
2017-11-20,Chiangrai Rice research Center,19.529,99.745,2
2017-11-21,Chiangrai Rice research Center,19.529,99.745,4
2017-11-22,Chiangrai Rice research Center,19.529,99.745,2
2017-11-23,Chiangrai Rice research Center,19.529,99.745,2
2017-11-24,Chiangrai Rice research Center,19.529,99.745,4
2017-11-25,Chiangrai Rice research Center,19.529,99.745,0
2017-11-26,Chiangrai Rice research Center,19.529,99.745,2
2017-11-27,Chiangrai Rice research Center,19.529,99.745,0
2017-11-28,Chiangrai Rice research Center,19.529,99.745,2
2017-11-29,Chiangrai Rice research Center,19.529,99.745,0
2017-11-30,Chiangrai Rice research Center,19.529,99.745,0
2017-12-01,Chiangrai Rice research Center,19.529,99.745,2
2017-12-02,Chiangrai Rice research Center,19.529,99.745,0
2017-12-03,Chiangrai Rice research Center,19.529,99.745,0
2017-12-04,Chiangrai Rice research Center,19.529,99.745,0
2017-12-05,Chiangrai Rice research Center,19.529,99.745,0
2017-12-06,Chiangrai Rice research Center,19.529,99.745,1
2017-12-07,Chiangrai Rice research Center,19.529,99.745,4
2017-12-08,Chiangrai Rice research Center,19.529,99.745,3
2017-12-09,Chiangrai Rice research Center,19.529,99.745,2
2017-12-10,Chiangrai Rice research Center,19.529,99.745,1
2017-12-11,Chiangrai Rice research Center,19.529,99.745,4
2017-12-12,Chiangrai Rice research Center,19.529,99.745,4
2017-12-13,Chiangrai Rice research Center,19.529,99.745,1
2017-12-14,Chiangrai Rice research Center,19.529,99.745,1
2017-12-15,Chiangrai Rice research Center,19.529,99.745,2
2017-12-16,Chiangrai Rice research Center,19.529,99.745,0
2017-12-17,Chiangrai Rice research Center,19.529,99.745,0
2017-12-18,Chiangrai Rice research Center,19.529,99.745,0
2017-12-19,Chiangrai Rice research Center,19.529,99.745,0
2017-12-20,Chiangrai Rice research Center,19.529,99.745,0
2017-12-21,Chiangrai Rice research Center,19.529,99.745,0
2017-12-22,Chiangrai Rice research Center,19.529,99.745,0
2017-12-23,Chiangrai Rice research Center,19.529,99.745,0
2017-12-24,Chiangrai Rice research Center,19.529,99.745,0
2017-12-25,Chiangrai Rice research Center,19.529,99.745,0
2017-12-26,Chiangrai Rice research Center,19.529,99.745,0
2017-12-27,Chiangrai Rice research Center,19.529,99.745,0
2017-12-28,Chiangrai Rice research Center,19.529,99.745,0
2017-12-29,Chiangrai Rice research Center,19.529,99.745,0
2017-12-30,Chiangrai Rice research Center,19.529,99.745,0
2017-12-31,Chiangrai Rice research Center,19.529,99.745,0
2018-01-01,Chiangrai Rice research Center,19.529,99.745,2
2018-01-02,Chiangrai Rice research Center,19.529,99.745,0
2018-01-03,Chiangrai Rice research Center,19.529,99.745,0
2018-01-04,Chiangrai Rice research Center,19.529,99.745,0
2018-01-05,Chiangrai Rice research Center,19.529,99.745,0
2018-01-06,Chiangrai Rice research Center,19.529,99.745,0
2018-01-07,Chiangrai Rice research Center,19.529,99.745,1
2018-01-08,Chiangrai Rice research Center,19.529,99.745,2
2018-01-09,Chiangrai Rice research Center,19.529,99.745,3
2018-01-10,Chiangrai Rice research Center,19.529,99.745,0
2018-01-11,Chiangrai Rice research Center,19.529,99.745,0
2018-01-12,Chiangrai Rice research Center,19.529,99.745,0
2018-01-13,Chiangrai Rice research Center,19.529,99.745,0
2018-01-14,Chiangrai Rice research Center,19.529,99.745,1
2018-01-15,Chiangrai Rice research Center,19.529,99.745,2
2018-01-16,Chiangrai Rice research Center,19.529,99.745,5
2018-01-17,Chiangrai Rice research Center,19.529,99.745,3
2018-01-18,Chiangrai Rice research Center,19.529,99.745,0
2018-01-19,Chiangrai Rice research Center,19.529,99.745,1
2018-01-20,Chiangrai Rice research Center,19.529,99.745,0
2018-01-21,Chiangrai Rice research Center,19.529,99.745,0
2018-01-22,Chiangrai Rice research Center,19.529,99.745,0
2018-01-23,Chiangrai Rice research Center,19.529,99.745,0
2018-01-24,Chiangrai Rice research Center,19.529,99.745,0
2018-01-25,Chiangrai Rice research Center,19.529,99.745,0
2018-01-26,Chiangrai Rice research Center,19.529,99.745,0
2018-01-27,Chiangrai Rice research Center,19.529,99.745,0
2018-01-28,Chiangrai Rice research Center,19.529,99.745,0
2018-01-29,Chiangrai Rice research Center,19.529,99.745,0
2018-01-30,Chiangrai Rice research Center,19.529,99.745,0
2018-01-31,Chiangrai Rice research Center,19.529,99.745,0
2018-02-01,Chiangrai Rice research Center,19.529,99.745,1
2018-02-02,Chiangrai Rice research Center,19.529,99.745,6
2018-02-03,Chiangrai Rice research Center,19.529,99.745,1
2018-02-04,Chiangrai Rice research Center,19.529,99.745,2
2018-02-05,Chiangrai Rice research Center,19.529,99.745,0
2018-02-06,Chiangrai Rice research Center,19.529,99.745,2
2018-02-07,Chiangrai Rice research Center,19.529,99.745,0
2018-02-08,Chiangrai Rice research Center,19.529,99.745,0
2018-02-09,Chiangrai Rice research Center,19.529,99.745,2
2018-02-10,Chiangrai Rice research Center,19.529,99.745,0
2018-02-11,Chiangrai Rice research Center,19.529,99.745,0
2018-02-12,Chiangrai Rice research Center,19.529,99.745,0
2018-02-13,Chiangrai Rice research Center,19.529,99.745,0
2018-02-14,Chiangrai Rice research Center,19.529,99.745,2
2018-02-15,Chiangrai Rice research Center,19.529,99.745,0
2018-02-16,Chiangrai Rice research Center,19.529,99.745,0
2018-02-17,Chiangrai Rice research Center,19.529,99.745,0
2018-02-18,Chiangrai Rice research Center,19.529,99.745,0
2018-02-19,Chiangrai Rice research Center,19.529,99.745,0
2018-02-20,Chiangrai Rice research Center,19.529,99.745,0
2018-02-21,Chiangrai Rice research Center,19.529,99.745,0
2018-02-22,Chiangrai Rice research Center,19.529,99.745,0
2018-02-23,Chiangrai Rice research Center,19.529,99.745,0
2018-02-24,Chiangrai Rice research Center,19.529,99.745,0
2018-02-25,Chiangrai Rice research Center,19.529,99.745,0
2018-02-26,Chiangrai Rice research Center,19.529,99.745,0
2018-02-27,Chiangrai Rice research Center,19.529,99.745,0
2018-02-28,Chiangrai Rice research Center,19.529,99.745,0
2018-03-01,Chiangrai Rice research Center,19.529,99.745,0
2018-03-02,Chiangrai Rice research Center,19.529,99.745,0
2018-03-03,Chiangrai Rice research Center,19.529,99.745,0
2018-03-04,Chiangrai Rice research Center,19.529,99.745,0
2018-03-05,Chiangrai Rice research Center,19.529,99.745,0
2018-03-06,Chiangrai Rice research Center,19.529,99.745,0
2018-03-07,Chiangrai Rice research Center,19.529,99.745,1
2018-03-08,Chiangrai Rice research Center,19.529,99.745,1
2018-03-09,Chiangrai Rice research Center,19.529,99.745,2
2018-03-10,Chiangrai Rice research Center,19.529,99.745,0
2018-03-11,Chiangrai Rice research Center,19.529,99.745,1
2018-03-12,Chiangrai Rice research Center,19.529,99.745,0
2018-03-13,Chiangrai Rice research Center,19.529,99.745,0
2018-03-14,Chiangrai Rice research Center,19.529,99.745,0
2018-03-15,Chiangrai Rice research Center,19.529,99.745,1
2018-03-16,Chiangrai Rice research Center,19.529,99.745,0
2018-03-17,Chiangrai Rice research Center,19.529,99.745,0
2018-03-18,Chiangrai Rice research Center,19.529,99.745,0
2018-03-19,Chiangrai Rice research Center,19.529,99.745,0
2018-03-20,Chiangrai Rice research Center,19.529,99.745,0
2018-03-21,Chiangrai Rice research Center,19.529,99.745,0
2018-03-22,Chiangrai Rice research Center,19.529,99.745,3
2018-03-23,Chiangrai Rice research Center,19.529,99.745,2
2018-03-24,Chiangrai Rice research Center,19.529,99.745,3
2018-03-25,Chiangrai Rice research Center,19.529,99.745,4
2018-03-26,Chiangrai Rice research Center,19.529,99.745,0
2018-03-27,Chiangrai Rice research Center,19.529,99.745,0
2018-03-28,Chiangrai Rice research Center,19.529,99.745,4
2018-03-29,Chiangrai Rice research Center,19.529,99.745,0
2018-03-30,Chiangrai Rice research Center,19.529,99.745,2
2018-03-31,Chiangrai Rice research Center,19.529,99.745,1
2018-04-01,Chiangrai Rice research Center,19.529,99.745,4
2018-04-02,Chiangrai Rice research Center,19.529,99.745,0
2018-04-03,Chiangrai Rice research Center,19.529,99.745,0
2018-04-04,Chiangrai Rice research Center,19.529,99.745,1
2018-04-05,Chiangrai Rice research Center,19.529,99.745,0
2018-04-06,Chiangrai Rice research Center,19.529,99.745,1
2018-04-07,Chiangrai Rice research Center,19.529,99.745,0
2018-04-08,Chiangrai Rice research Center,19.529,99.745,0
2018-04-09,Chiangrai Rice research Center,19.529,99.745,0
2018-04-10,Chiangrai Rice research Center,19.529,99.745,0
2018-04-11,Chiangrai Rice research Center,19.529,99.745,9
2018-04-12,Chiangrai Rice research Center,19.529,99.745,1
2018-04-13,Chiangrai Rice research Center,19.529,99.745,0
2018-04-14,Chiangrai Rice research Center,19.529,99.745,6
2018-04-15,Chiangrai Rice research Center,19.529,99.745,1
2018-04-16,Chiangrai Rice research Center,19.529,99.745,10
2018-04-17,Chiangrai Rice research Center,19.529,99.745,0
2018-04-18,Chiangrai Rice research Center,19.529,99.745,2
2018-04-19,Chiangrai Rice research Center,19.529,99.745,2
2018-04-20,Chiangrai Rice research Center,19.529,99.745,2
2018-04-21,Chiangrai Rice research Center,19.529,99.745,2
2018-04-22,Chiangrai Rice research Center,19.529,99.745,8
2018-04-23,Chiangrai Rice research Center,19.529,99.745,0
2018-04-24,Chiangrai Rice research Center,19.529,99.745,0
2018-04-25,Chiangrai Rice research Center,19.529,99.745,0
2018-04-26,Chiangrai Rice research Center,19.529,99.745,0
2018-04-27,Chiangrai Rice research Center,19.529,99.745,0
2018-04-28,Chiangrai Rice research Center,19.529,99.745,3
2018-04-29,Chiangrai Rice research Center,19.529,99.745,0
2018-04-30,Chiangrai Rice research Center,19.529,99.745,0
2018-05-01,Chiangrai Rice research Center,19.529,99.745,0
2018-05-02,Chiangrai Rice research Center,19.529,99.745,4
2018-05-03,Chiangrai Rice research Center,19.529,99.745,2
2018-05-04,Chiangrai Rice research Center,19.529,99.745,0
2018-05-05,Chiangrai Rice research Center,19.529,99.745,2
2018-05-06,Chiangrai Rice research Center,19.529,99.745,6
2018-05-07,Chiangrai Rice research Center,19.529,99.745,0
2018-05-08,Chiangrai Rice research Center,19.529,99.745,2
2018-05-09,Chiangrai Rice research Center,19.529,99.745,4
2018-05-10,Chiangrai Rice research Center,19.529,99.745,0
2018-05-11,Chiangrai Rice research Center,19.529,99.745,1
2018-05-12,Chiangrai Rice research Center,19.529,99.745,0
2018-05-13,Chiangrai Rice research Center,19.529,99.745,0
2018-05-14,Chiangrai Rice research Center,19.529,99.745,0
2018-05-15,Chiangrai Rice research Center,19.529,99.745,0
2018-05-16,Chiangrai Rice research Center,19.529,99.745,0
2018-05-17,Chiangrai Rice research Center,19.529,99.745,1
2018-05-18,Chiangrai Rice research Center,19.529,99.745,4
2018-05-19,Chiangrai Rice research Center,19.529,99.745,0
2018-05-20,Chiangrai Rice research Center,19.529,99.745,0
2018-05-21,Chiangrai Rice research Center,19.529,99.745,0
2018-05-22,Chiangrai Rice research Center,19.529,99.745,0
2018-05-23,Chiangrai Rice research Center,19.529,99.745,2
2018-05-24,Chiangrai Rice research Center,19.529,99.745,1
2018-05-25,Chiangrai Rice research Center,19.529,99.745,1
2018-05-26,Chiangrai Rice research Center,19.529,99.745,0
2018-05-27,Chiangrai Rice research Center,19.529,99.745,3
2018-05-28,Chiangrai Rice research Center,19.529,99.745,0
2018-05-29,Chiangrai Rice research Center,19.529,99.745,0
2018-05-30,Chiangrai Rice research Center,19.529,99.745,0
2018-05-31,Chiangrai Rice research Center,19.529,99.745,1
2018-06-01,Chiangrai Rice research Center,19.529,99.745,0
2018-06-02,Chiangrai Rice research Center,19.529,99.745,0
2018-06-03,Chiangrai Rice research Center,19.529,99.745,2
2018-06-04,Chiangrai Rice research Center,19.529,99.745,0
2018-06-05,Chiangrai Rice research Center,19.529,99.745,0
2018-06-06,Chiangrai Rice research Center,19.529,99.745,0
2018-06-07,Chiangrai Rice research Center,19.529,99.745,3
2018-06-08,Chiangrai Rice research Center,19.529,99.745,0
2018-06-09,Chiangrai Rice research Center,19.529,99.745,0
2018-06-10,Chiangrai Rice research Center,19.529,99.745,0
2018-06-11,Chiangrai Rice research Center,19.529,99.745,0
2018-06-12,Chiangrai Rice research Center,19.529,99.745,1
2018-06-13,Chiangrai Rice research Center,19.529,99.745,0
2018-06-14,Chiangrai Rice research Center,19.529,99.745,1
2018-06-15,Chiangrai Rice research Center,19.529,99.745,1
2018-06-16,Chiangrai Rice research Center,19.529,99.745,1
2018-06-17,Chiangrai Rice research Center,19.529,99.745,0
2018-06-18,Chiangrai Rice research Center,19.529,99.745,0
2018-06-19,Chiangrai Rice research Center,19.529,99.745,0
2018-06-20,Chiangrai Rice research Center,19.529,99.745,0
2018-06-21,Chiangrai Rice research Center,19.529,99.745,0
2018-06-22,Chiangrai Rice research Center,19.529,99.745,0
2018-06-23,Chiangrai Rice research Center,19.529,99.745,0
2018-06-24,Chiangrai Rice research Center,19.529,99.745,0
2018-06-25,Chiangrai Rice research Center,19.529,99.745,0
2018-06-26,Chiangrai Rice research Center,19.529,99.745,0
2018-06-27,Chiangrai Rice research Center,19.529,99.745,0
2018-06-28,Chiangrai Rice research Center,19.529,99.745,0
2018-06-29,Chiangrai Rice research Center,19.529,99.745,0
2018-06-30,Chiangrai Rice research Center,19.529,99.745,0
2018-07-01,Chiangrai Rice research Center,19.529,99.745,0
2018-07-02,Chiangrai Rice research Center,19.529,99.745,0
2018-07-03,Chiangrai Rice research Center,19.529,99.745,0
2018-07-04,Chiangrai Rice research Center,19.529,99.745,1
2018-07-05,Chiangrai Rice research Center,19.529,99.745,0
2018-07-06,Chiangrai Rice research Center,19.529,99.745,0
2018-07-07,Chiangrai Rice research Center,19.529,99.745,0
2018-07-08,Chiangrai Rice research Center,19.529,99.745,0
2018-07-09,Chiangrai Rice research Center,19.529,99.745,0
2018-07-10,Chiangrai Rice research Center,19.529,99.745,0
2018-07-11,Chiangrai Rice research Center,19.529,99.745,0
2018-07-12,Chiangrai Rice research Center,19.529,99.745,0
2018-07-13,Chiangrai Rice research Center,19.529,99.745,1
2018-07-14,Chiangrai Rice research Center,19.529,99.745,0
2018-07-15,Chiangrai Rice research Center,19.529,99.745,0
2018-07-16,Chiangrai Rice research Center,19.529,99.745,0
2018-07-17,Chiangrai Rice research Center,19.529,99.745,0
2018-07-18,Chiangrai Rice research Center,19.529,99.745,0
2018-07-19,Chiangrai Rice research Center,19.529,99.745,0
2018-07-20,Chiangrai Rice research Center,19.529,99.745,2
2018-07-21,Chiangrai Rice research Center,19.529,99.745,0
2018-07-22,Chiangrai Rice research Center,19.529,99.745,0
2018-07-23,Chiangrai Rice research Center,19.529,99.745,0
2018-07-24,Chiangrai Rice research Center,19.529,99.745,0
2018-07-25,Chiangrai Rice research Center,19.529,99.745,0
2018-07-26,Chiangrai Rice research Center,19.529,99.745,0
2018-07-27,Chiangrai Rice research Center,19.529,99.745,0
2018-07-28,Chiangrai Rice research Center,19.529,99.745,0
2018-07-29,Chiangrai Rice research Center,19.529,99.745,0
2018-07-30,Chiangrai Rice research Center,19.529,99.745,0
2018-07-31,Chiangrai Rice research Center,19.529,99.745,0
2018-08-01,Chiangrai Rice research Center,19.529,99.745,0
2018-08-02,Chiangrai Rice research Center,19.529,99.745,0
2018-08-03,Chiangrai Rice research Center,19.529,99.745,0
2018-08-04,Chiangrai Rice research Center,19.529,99.745,2
2018-08-05,Chiangrai Rice research Center,19.529,99.745,0
2018-08-06,Chiangrai Rice research Center,19.529,99.745,1
2018-08-07,Chiangrai Rice research Center,19.529,99.745,0
2018-08-08,Chiangrai Rice research Center,19.529,99.745,0
2018-08-09,Chiangrai Rice research Center,19.529,99.745,0
2018-08-10,Chiangrai Rice research Center,19.529,99.745,0
2018-08-11,Chiangrai Rice research Center,19.529,99.745,0
2018-08-12,Chiangrai Rice research Center,19.529,99.745,0
2018-08-13,Chiangrai Rice research Center,19.529,99.745,1
2018-08-14,Chiangrai Rice research Center,19.529,99.745,0
2018-08-15,Chiangrai Rice research Center,19.529,99.745,0
2018-08-16,Chiangrai Rice research Center,19.529,99.745,13
2018-08-17,Chiangrai Rice research Center,19.529,99.745,0
2018-08-18,Chiangrai Rice research Center,19.529,99.745,0
2018-08-19,Chiangrai Rice research Center,19.529,99.745,9
2018-08-20,Chiangrai Rice research Center,19.529,99.745,1
2018-08-21,Chiangrai Rice research Center,19.529,99.745,2
2018-08-22,Chiangrai Rice research Center,19.529,99.745,0
2018-08-23,Chiangrai Rice research Center,19.529,99.745,55
2018-08-24,Chiangrai Rice research Center,19.529,99.745,2
2018-08-25,Chiangrai Rice research Center,19.529,99.745,8
2018-08-26,Chiangrai Rice research Center,19.529,99.745,0
2018-08-27,Chiangrai Rice research Center,19.529,99.745,5
2018-08-28,Chiangrai Rice research Center,19.529,99.745,1
2018-08-29,Chiangrai Rice research Center,19.529,99.745,0
2018-08-30,Chiangrai Rice research Center,19.529,99.745,0
2018-08-31,Chiangrai Rice research Center,19.529,99.745,0
2018-09-01,Chiangrai Rice research Center,19.529,99.745,7
2018-09-02,Chiangrai Rice research Center,19.529,99.745,14
2018-09-03,Chiangrai Rice research Center,19.529,99.745,0
2018-09-04,Chiangrai Rice research Center,19.529,99.745,2
2018-09-05,Chiangrai Rice research Center,19.529,99.745,0
2018-09-06,Chiangrai Rice research Center,19.529,99.745,4
2018-09-07,Chiangrai Rice research Center,19.529,99.745,33
2018-09-08,Chiangrai Rice research Center,19.529,99.745,9
2018-09-09,Chiangrai Rice research Center,19.529,99.745,6
2018-09-10,Chiangrai Rice research Center,19.529,99.745,3
2018-09-11,Chiangrai Rice research Center,19.529,99.745,0
2018-09-12,Chiangrai Rice research Center,19.529,99.745,0
2018-09-13,Chiangrai Rice research Center,19.529,99.745,0
2018-09-14,Chiangrai Rice research Center,19.529,99.745,50
2018-09-15,Chiangrai Rice research Center,19.529,99.745,49
2018-09-16,Chiangrai Rice research Center,19.529,99.745,180
2018-09-17,Chiangrai Rice research Center,19.529,99.745,813
2018-09-18,Chiangrai Rice research Center,19.529,99.745,63
2018-09-19,Chiangrai Rice research Center,19.529,99.745,0
2018-09-20,Chiangrai Rice research Center,19.529,99.745,3926
2018-09-21,Chiangrai Rice research Center,19.529,99.745,123
2018-09-22,Chiangrai Rice research Center,19.529,99.745,623
2018-09-23,Chiangrai Rice research Center,19.529,99.745,673
2018-09-24,Chiangrai Rice research Center,19.529,99.745,907
2018-09-25,Chiangrai Rice research Center,19.529,99.745,37
2018-09-26,Chiangrai Rice research Center,19.529,99.745,0
2018-09-27,Chiangrai Rice research Center,19.529,99.745,0
2018-09-28,Chiangrai Rice research Center,19.529,99.745,4
2018-09-29,Chiangrai Rice research Center,19.529,99.745,3
2018-09-30,Chiangrai Rice research Center,19.529,99.745,0
2018-10-01,Chiangrai Rice research Center,19.529,99.745,0
2018-10-02,Chiangrai Rice research Center,19.529,99.745,0
2018-10-03,Chiangrai Rice research Center,19.529,99.745,40
2018-10-04,Chiangrai Rice research Center,19.529,99.745,42
2018-10-05,Chiangrai Rice research Center,19.529,99.745,15
2018-10-06,Chiangrai Rice research Center,19.529,99.745,0
2018-10-07,Chiangrai Rice research Center,19.529,99.745,0
2018-10-08,Chiangrai Rice research Center,19.529,99.745,0
2018-10-09,Chiangrai Rice research Center,19.529,99.745,0
2018-10-10,Chiangrai Rice research Center,19.529,99.745,0
2018-10-11,Chiangrai Rice research Center,19.529,99.745,0
2018-10-12,Chiangrai Rice research Center,19.529,99.745,4
2018-10-13,Chiangrai Rice research Center,19.529,99.745,2
2018-10-14,Chiangrai Rice research Center,19.529,99.745,28
2018-10-15,Chiangrai Rice research Center,19.529,99.745,5
2018-10-16,Chiangrai Rice research Center,19.529,99.745,9
2018-10-17,Chiangrai Rice research Center,19.529,99.745,8
2018-10-18,Chiangrai Rice research Center,19.529,99.745,14
2018-10-19,Chiangrai Rice research Center,19.529,99.745,10
2018-10-20,Chiangrai Rice research Center,19.529,99.745,11
2018-10-21,Chiangrai Rice research Center,19.529,99.745,14
2018-10-22,Chiangrai Rice research Center,19.529,99.745,0
2018-10-23,Chiangrai Rice research Center,19.529,99.745,0
2018-10-24,Chiangrai Rice research Center,19.529,99.745,1
2018-10-25,Chiangrai Rice research Center,19.529,99.745,0
2018-10-26,Chiangrai Rice research Center,19.529,99.745,3
2018-10-27,Chiangrai Rice research Center,19.529,99.745,16
2018-10-28,Chiangrai Rice research Center,19.529,99.745,12
2018-10-29,Chiangrai Rice research Center,19.529,99.745,6
2018-10-30,Chiangrai Rice research Center,19.529,99.745,5
2018-10-31,Chiangrai Rice research Center,19.529,99.745,0
2018-11-01,Chiangrai Rice research Center,19.529,99.745,0
2018-11-02,Chiangrai Rice research Center,19.529,99.745,1
2018-11-03,Chiangrai Rice research Center,19.529,99.745,0
2018-11-04,Chiangrai Rice research Center,19.529,99.745,0
2018-11-05,Chiangrai Rice research Center,19.529,99.745,1
2018-11-06,Chiangrai Rice research Center,19.529,99.745,1
2018-11-07,Chiangrai Rice research Center,19.529,99.745,1
2018-11-08,Chiangrai Rice research Center,19.529,99.745,0
2018-11-09,Chiangrai Rice research Center,19.529,99.745,0
2018-11-10,Chiangrai Rice research Center,19.529,99.745,1
2018-11-11,Chiangrai Rice research Center,19.529,99.745,0
2018-11-12,Chiangrai Rice research Center,19.529,99.745,0
2018-11-13,Chiangrai Rice research Center,19.529,99.745,0
2018-11-14,Chiangrai Rice research Center,19.529,99.745,0
2018-11-15,Chiangrai Rice research Center,19.529,99.745,0
2018-11-16,Chiangrai Rice research Center,19.529,99.745,0
2018-11-17,Chiangrai Rice research Center,19.529,99.745,0
2018-11-18,Chiangrai Rice research Center,19.529,99.745,1
2018-11-19,Chiangrai Rice research Center,19.529,99.745,2
2018-11-20,Chiangrai Rice research Center,19.529,99.745,0
2018-11-21,Chiangrai Rice research Center,19.529,99.745,1
2018-11-22,Chiangrai Rice research Center,19.529,99.745,1
2018-11-23,Chiangrai Rice research Center,19.529,99.745,0
2018-11-24,Chiangrai Rice research Center,19.529,99.745,0
2018-11-25,Chiangrai Rice research Center,19.529,99.745,0
2018-11-26,Chiangrai Rice research Center,19.529,99.745,0
2018-11-27,Chiangrai Rice research Center,19.529,99.745,0
2018-11-28,Chiangrai Rice research Center,19.529,99.745,0
2018-11-29,Chiangrai Rice research Center,19.529,99.745,0
2018-11-30,Chiangrai Rice research Center,19.529,99.745,0
2018-12-01,Chiangrai Rice research Center,19.529,99.745,0
2018-12-02,Chiangrai Rice research Center,19.529,99.745,0
2018-12-03,Chiangrai Rice research Center,19.529,99.745,0
2018-12-04,Chiangrai Rice research Center,19.529,99.745,0
2018-12-05,Chiangrai Rice research Center,19.529,99.745,0
2018-12-06,Chiangrai Rice research Center,19.529,99.745,0
2018-12-07,Chiangrai Rice research Center,19.529,99.745,0
2018-12-08,Chiangrai Rice research Center,19.529,99.745,2
2018-12-09,Chiangrai Rice research Center,19.529,99.745,0
2018-12-10,Chiangrai Rice research Center,19.529,99.745,1
2018-12-11,Chiangrai Rice research Center,19.529,99.745,0
2018-12-12,Chiangrai Rice research Center,19.529,99.745,0
2018-12-13,Chiangrai Rice research Center,19.529,99.745,0
2018-12-14,Chiangrai Rice research Center,19.529,99.745,0
2018-12-15,Chiangrai Rice research Center,19.529,99.745,1
2018-12-16,Chiangrai Rice research Center,19.529,99.745,0
2018-12-17,Chiangrai Rice research Center,19.529,99.745,0
2018-12-18,Chiangrai Rice research Center,19.529,99.745,0
2018-12-19,Chiangrai Rice research Center,19.529,99.745,0
2018-12-20,Chiangrai Rice research Center,19.529,99.745,0
2018-12-21,Chiangrai Rice research Center,19.529,99.745,0
2018-12-22,Chiangrai Rice research Center,19.529,99.745,0
2018-12-23,Chiangrai Rice research Center,19.529,99.745,0
2018-12-24,Chiangrai Rice research Center,19.529,99.745,0
2018-12-25,Chiangrai Rice research Center,19.529,99.745,0
2018-12-26,Chiangrai Rice research Center,19.529,99.745,0
2018-12-27,Chiangrai Rice research Center,19.529,99.745,0
2018-12-28,Chiangrai Rice research Center,19.529,99.745,0
2018-12-29,Chiangrai Rice research Center,19.529,99.745,0
2018-12-30,Chiangrai Rice research Center,19.529,99.745,0
2018-12-31,Chiangrai Rice research Center,19.529,99.745,0
2019-01-01,Chiangrai Rice research Center,19.529,99.745,0
2019-01-02,Chiangrai Rice research Center,19.529,99.745,0
2019-01-03,Chiangrai Rice research Center,19.529,99.745,0
2019-01-04,Chiangrai Rice research Center,19.529,99.745,0
2019-01-05,Chiangrai Rice research Center,19.529,99.745,0
2019-01-06,Chiangrai Rice research Center,19.529,99.745,1
2019-01-07,Chiangrai Rice research Center,19.529,99.745,0
2019-01-08,Chiangrai Rice research Center,19.529,99.745,0
2019-01-09,Chiangrai Rice research Center,19.529,99.745,1
2019-01-10,Chiangrai Rice research Center,19.529,99.745,1
2019-01-11,Chiangrai Rice research Center,19.529,99.745,0
2019-01-12,Chiangrai Rice research Center,19.529,99.745,1
2019-01-13,Chiangrai Rice research Center,19.529,99.745,0
2019-01-14,Chiangrai Rice research Center,19.529,99.745,1
2019-01-15,Chiangrai Rice research Center,19.529,99.745,0
2019-01-16,Chiangrai Rice research Center,19.529,99.745,0
2019-01-17,Chiangrai Rice research Center,19.529,99.745,0
2019-01-18,Chiangrai Rice research Center,19.529,99.745,1
2019-01-19,Chiangrai Rice research Center,19.529,99.745,0
2019-01-20,Chiangrai Rice research Center,19.529,99.745,0
2019-01-21,Chiangrai Rice research Center,19.529,99.745,0
2019-01-22,Chiangrai Rice research Center,19.529,99.745,0
2019-01-23,Chiangrai Rice research Center,19.529,99.745,1
2019-01-24,Chiangrai Rice research Center,19.529,99.745,4
2019-01-25,Chiangrai Rice research Center,19.529,99.745,0
2019-01-26,Chiangrai Rice research Center,19.529,99.745,0
2019-01-27,Chiangrai Rice research Center,19.529,99.745,1
2019-01-28,Chiangrai Rice research Center,19.529,99.745,0
2019-01-29,Chiangrai Rice research Center,19.529,99.745,0
2019-01-30,Chiangrai Rice research Center,19.529,99.745,0
2019-01-31,Chiangrai Rice research Center,19.529,99.745,0
2019-02-01,Chiangrai Rice research Center,19.529,99.745,0
2019-02-02,Chiangrai Rice research Center,19.529,99.745,0
2019-02-03,Chiangrai Rice research Center,19.529,99.745,0
2019-02-04,Chiangrai Rice research Center,19.529,99.745,0
2019-02-05,Chiangrai Rice research Center,19.529,99.745,0
